Timestamp,Track_Block_ID,Sensor_ID,Voltage_V,Current_A,Temperature_C,Vibration_m_s2,Relay_Status,Timer_TON_ms,Timer_TCH_ms,JK_FlipFlop_Q,Signal_Output_Q0,Override_Flag_ATC,Occupancy_State,Signal_Transition_Delay_ms,Block_Clearance_Time_s,Train_Headway_s,Ambient_Temp_C,Humidity_percent,Dust_Index_ppm,Track_Resistance_Ohm,PLC_CPU_Load_percent,HMI_Alert_Code,Failure_Type,Component_Age_days,Maintenance_Action,RUL_Predicted_days,Edge_Anomaly_Score,Cloud_Health_Index,Predicted_Failure_Prob,Location_ID,Operator_ID,vib_roll_mean,vib_roll_std,vib_roll_max,temp_differential,power_W,resistance_Ohm,composite_health_score,hour,day_of_week,month,is_weekend
2025-01-01 00:58:17,B9,S11,231.9535862577431,4.964061735207167,40.7591128110969,0.4555802696857229,1,348.26492131239416,81.58533825990222,1,1,0,CLEAR,22.114979776915742,45.7161391232352,236.024275416392,30.518274162005792,41.69049329255108,31.01399935152938,2.254710766453787,39.253723196764845,A1,C2,7,Replace Timer,10.372327302734924,0.6025361238113743,0.3046080356987006,0.2759515896709438,L3,O1,0.5076582168265564,0.07909698804255497,0.6496198354827497,10.240838649091106,1151.4319218861376,46.72656221941621,0.39436524972700626,0,2,1,0
2025-01-01 00:58:18,B2,S25,256.45428811626186,5.64659588435108,29.986624621596302,0.5709214683886812,1,342.0071186273044,348.50124470546683,1,0,1,OCCUPIED,26.44678034323252,70.68375130462178,222.82761714498565,26.992536086680744,76.10175952709542,37.34715539132287,3.699238941383708,66.10067797097102,A2,C9,1114,Lubricate Relay,20.888926606038744,0.8538107731087838,0.6504550300811902,0.0064186143762487,L6,O8,0.5175089756894867,0.08034419211381037,0.6496198354827497,2.9940885349155586,1448.0937278014703,45.4174954169292,0.5035614725220743,0,2,1,0
2025-01-01 00:58:19,B19,S30,242.9463167900787,4.651134742001808,31.728603120183763,0.5399089344932287,0,213.79196295397963,219.48150382181072,1,0,1,OCCUPIED,20.861926959211477,108.85666643443142,77.48614141685854,20.201994763106693,34.40641923314769,38.015016466620246,3.5364967552085576,15.196951285950906,A1,C2,771,Lubricate Relay,267.00841018095326,0.8694870505295957,0.0626235740408585,0.8245115284502189,L5,O6,0.5261360025168458,0.07729797227585007,0.6496198354827497,11.52660835707707,1129.9760544637122,52.233761873721775,0.5855407176735578,0,2,1,0
2025-01-01 00:58:20,B1,S4,211.5649570925833,5.706992578498901,28.54973753775421,0.629142411925775,1,84.19594811297713,493.6858951803922,0,0,1,OCCUPIED,10.217285155465571,73.85682375827379,276.3618276829079,29.468464836433853,51.42530473453024,45.47251328638009,0.7568359720635945,81.09870098573931,A3,C5,897,Lubricate Relay,198.75548112021187,0.2277704680400033,0.9585480105332204,0.9520490122999248,L3,O10,0.5308449816255502,0.082352019467868,0.6496198354827497,-0.9187272986796415,1207.3996399978114,37.071174898400855,0.7127891636243828,0,2,1,0
2025-01-01 00:58:21,B7,S5,244.23422334210645,4.569290680951222,33.07289346919092,0.5158977681039414,1,413.46780174232254,90.2186500482142,0,0,1,CLEAR,29.821305325446847,103.37283350931573,135.91498122762565,21.860659176701187,39.25953606634303,8.105610326902646,4.458407957643159,82.5426840095979,A4,C2,757,Replace Timer,44.412979235088656,0.2662716475650681,0.1170193873567264,0.5321290276759001,L8,O1,0.5410435894067802,0.07191554039832691,0.6496198354827497,11.212234292489736,1115.9771606864465,53.45122185136197,0.3051400208658982,0,2,1,0
2025-01-01 00:58:22,B17,S1,248.64201623089917,4.445939017945414,34.28527817730584,0.8116348033018019,0,180.3721636329429,103.60689831282323,1,1,1,OCCUPIED,10.92890433160111,49.41776097509822,237.81480374750444,24.22368081347688,64.10694054168252,49.23164306199845,2.6894079728830027,22.54734205620008,A4,C9,529,Check Sensor,314.697627806515,0.0706136325694072,0.690110560555786,0.5976558912273422,L8,O3,0.5572450861886854,0.10819351151347108,0.8116348033018019,10.061597363828962,1105.4472414615716,55.92563445014789,0.4527933614508452,0,2,1,0
2025-01-01 00:58:23,B3,S27,254.26575613663675,4.0578918657390135,39.12988528218504,0.5554971529100137,1,432.01860281496704,364.74040138394616,0,0,1,CLEAR,46.17622428901724,35.753811716340465,126.4803806042022,24.741165061294865,65.24961655702089,16.441554196607488,1.5059669361675565,72.44857304129738,A4,C7,1420,Clean Contacts,189.0042358075404,0.5528789930671689,0.0061876721681808,0.1131943414305119,L3,O5,0.5586716995393515,0.10805285542103864,0.8116348033018019,14.388720220890178,1031.782943562838,62.65955375101567,0.22408700222195388,0,2,1,0
2025-01-01 00:58:24,B20,S28,223.97762477588768,5.303392323477168,28.39021839034836,0.5146270010361836,1,323.88935395587185,391.39232105919183,1,0,0,OCCUPIED,43.93638773635824,35.35201637596977,186.1660183554111,18.84573194900745,73.62570077365838,14.078389917106737,4.905891108184897,47.85963530509338,A1,C6,369,Check Sensor,305.53733431761674,0.7162632992748245,0.5138534893249996,0.9473942263796172,L1,O7,0.5604005186625811,0.10709658155613175,0.8116348033018019,9.544486441340908,1187.8412158670924,42.23288960756107,0.7258370049931471,0,2,1,0
2025-01-01 00:58:25,B20,S29,222.88324256796548,5.043011212520447,31.995390335398422,0.4610954929943039,0,209.1667811438651,261.9933819307536,0,1,0,OCCUPIED,26.384704641148804,117.51207390372682,293.3600673149004,31.468802871846744,50.44852825837374,25.48934351922121,3.889203457478007,64.48161165669035,A5,C7,1126,Lubricate Relay,284.1395652928394,0.1115363361812262,0.3227732918793594,0.2120234341327516,L7,O9,0.5642512202571971,0.10216987505044534,0.8116348033018019,0.5265874635516781,1124.0026913531647,44.19645108425598,0.21544435406444573,0,2,1,0
2025-01-01 00:58:26,B3,S18,215.87277467829009,5.273768109640997,42.1136923377666,0.5876670535266977,0,317.41121703813025,174.76907109806123,0,0,0,CLEAR,8.048689074476657,44.8246031609152,206.5863383683633,24.541586306819543,68.75551889959209,13.218008398952952,3.2753023131386323,47.97499337395239,A5,C7,201,Lubricate Relay,121.67813655174848,0.469316725375136,0.2323558390554793,0.5492323474620143,L9,O2,0.5641972356366349,0.10215595258427743,0.8116348033018019,17.572106030947058,1138.4629548380829,40.9333003000932,0.41696830396420986,0,2,1,0
2025-01-01 00:58:27,B3,S12,234.621911965042,5.065810344494467,40.20529902471654,0.4633391905247099,0,340.47171156264693,189.41452210870352,0,0,0,CLEAR,29.849243435564187,107.84020725804407,131.11746275051664,24.638885604029216,57.47902839689439,11.645586020948496,4.947692756130437,16.292931715334255,A2,C8,1617,Clean Contacts,256.507787655526,0.8149617161751409,0.7139243027975741,0.9650870634134784,L1,O3,0.5649731277205337,0.10126490437448873,0.8116348033018019,15.566413420687322,1188.5501086775798,46.31477487214946,0.8313243607953978,0,2,1,0
2025-01-01 00:58:28,B17,S13,240.99301373683548,4.995401417974537,31.610973621263646,0.4225796388891126,1,368.00753349140257,202.08783488957187,1,0,1,CLEAR,31.650651993098084,58.41557368231341,170.0105151378583,21.9409876479912,70.61354549957436,48.34033691410406,3.904640333585607,77.20329349215113,A5,C8,1919,Clean Contacts,362.2028777002271,0.664504616669127,0.4432380305989007,0.4476671687110645,L3,O8,0.5501389447705769,0.11072047928039427,0.8116348033018019,9.669985973272446,1203.856842542945,48.24296294322367,0.5184699386596974,0,2,1,0
2025-01-01 00:58:29,B7,S9,222.30006219983744,5.142211870225986,34.752634323381805,0.453131528834572,1,420.05216052818207,151.37689578861784,0,0,1,CLEAR,44.97902597825181,33.60796958940711,222.2498762595575,21.4581270937706,34.26894956143596,5.1997108523532845,1.045148729167023,16.859011320041503,A5,C4,1639,Replace Timer,273.03089580480554,0.5630833082945335,0.3175673972022041,0.0930445154030323,L4,O3,0.5414612042047111,0.11493185160092058,0.8116348033018019,13.294507229611206,1143.1140185959791,43.230427796363855,0.32456507363325665,0,2,1,0
2025-01-01 00:58:30,B14,S2,227.8727705349626,6.076243066398659,44.84017619654091,0.4807846064493148,1,121.88972399809312,432.78914666630726,0,1,0,OCCUPIED,8.038288266363807,51.68795547125996,166.8453349238538,28.084881287328013,53.1723826695988,49.4971482600004,4.960162064210815,38.81216786061479,A5,C9,466,Clean Contacts,96.46318590077216,0.5283837262464771,0.448663887637844,0.2152316610806338,L6,O4,0.5266254236570652,0.11189113066573639,0.8116348033018019,16.755294909212896,1384.610341984119,37.50224119453795,0.3974264249883183,0,2,1,0
2025-01-01 00:58:31,B17,S5,199.19423306571403,4.763030901988411,29.030088649787523,0.7249784022781443,0,474.8649731458775,79.28474339965888,1,1,0,CLEAR,36.14471477649943,75.4943253067135,278.5796549676889,28.215377314914583,37.52802961401612,31.12389916401068,3.189204547139986,88.87673340942167,A5,C6,250,Lubricate Relay,216.03014877272307,0.3703936332668022,0.3151482923439116,0.0714495497071749,L10,O2,0.5475334870744855,0.1280338394810917,0.8116348033018019,0.8147113348729391,948.7682875898776,41.82088996350348,0.25233049177262956,0,2,1,0
2025-01-01 00:58:32,B18,S13,252.6417357560397,6.027161102781366,25.393694961249327,0.529247304222309,1,234.87827649237988,233.2750208352416,0,0,1,OCCUPIED,30.32622011761699,39.60946446226424,268.1905767351576,39.8610505420547,69.517774227073,47.92898258337417,1.8474593363749428,44.13473039950746,A1,C5,1656,Clean Contacts,158.0278139427771,0.4365587995075159,0.4223254647040633,0.4040776503635206,L8,O3,0.5192947371665362,0.08828274385121732,0.7249784022781443,-14.467355580805371,1522.7124426879707,41.91719609456872,0.4209873048583666,0,2,1,0
2025-01-01 00:58:33,B13,S16,206.5253544274985,5.426181567400179,32.319528287909,0.4338994604104393,1,437.2026342693698,386.4214151784466,0,0,0,OCCUPIED,12.864854015411163,112.99470173473132,95.23444247052566,23.44331362027652,37.6335692684476,44.87004688788062,4.178842819772971,75.62326939541012,A4,C10,1559,Check Sensor,109.50282599181146,0.2910206390705526,0.1645710174857975,0.5890580639885789,L6,O3,0.5071349679165787,0.09107245239158789,0.7249784022781443,8.876214667632482,1120.6440713952813,38.060893061040154,0.3482165735149763,0,2,1,0
2025-01-01 00:58:34,B20,S16,235.6216962828921,5.182598954205712,34.58311055205046,0.6088793633130539,1,149.21581791550332,51.721463501027,1,1,0,CLEAR,10.478005145498074,110.98965375744578,248.3858145752146,22.88250786750548,30.403018525464187,32.419961938724526,0.7156390386786509,23.513901362420786,A3,C10,1794,Lubricate Relay,103.7352355408466,0.6739934549886466,0.9247518023049784,0.4490283061003629,L10,O3,0.5165602041442658,0.09664089594209281,0.7249784022781443,11.700602684544975,1221.1327567438925,45.46399459053049,0.6825911877979961,0,2,1,0
2025-01-01 00:58:35,B20,S24,233.5738225005852,5.277264285010904,30.98902272298447,0.5188509284433646,0,63.06303749212165,445.1146325514178,0,0,1,OCCUPIED,36.22778737401773,43.4232726814633,286.17957887010505,30.5355539692123,76.47618699758652,29.491908585284083,3.4446490367271885,76.40522019554214,A1,C3,923,Clean Contacts,168.07366900133573,0.6435717575868994,0.4207688851084548,0.3444434386384899,L3,O4,0.5223357476891718,0.09466344426375181,0.7249784022781443,0.45346875377216733,1232.6307913958146,44.26039054053402,0.4695946937779481,0,2,1,0
2025-01-01 00:58:36,B18,S3,230.68711952797395,3.402187955754981,39.88454966708253,0.6294763431412261,0,308.00481963028284,367.831945570714,1,0,0,OCCUPIED,20.291939523903785,96.33975350396902,136.05797384999752,29.2073616926822,54.22991580948282,49.6315850464517,1.2167290864233231,46.897139074322126,A5,C10,617,Lubricate Relay,113.27807969725689,0.201736572315323,0.4660579971729137,0.1662992665166152,L3,O9,0.5265166766506246,0.09870643068123496,0.7249784022781443,10.677187974400333,784.8409396058827,67.80549890909339,0.278031278668284,0,2,1,0
2025-01-01 00:58:37,B4,S22,231.0319531750953,4.869168207884612,36.05327845015756,0.6911757801309897,0,196.09982558259756,83.0182805753306,1,0,1,OCCUPIED,49.99728632205733,71.46374843609995,117.172731349078,23.552494350933827,79.25954439629871,25.76061805932583,0.893942234786106,50.79442723774619,A5,C4,126,Lubricate Relay,53.90754701522564,0.2679703749789953,0.7257277450206342,0.6988431813310557,L2,O6,0.5493003356112526,0.10832918431536388,0.7249784022781443,12.500784099223736,1124.9334414056605,47.44792043804657,0.5641804337768951,0,2,1,0
2025-01-01 00:58:38,B1,S4,214.82328236415748,4.664883318893281,31.977861160177536,0.3508239237452173,0,493.0079022265772,452.7484650474972,1,1,0,CLEAR,45.23014217822082,118.3914399072829,62.30129911365107,26.765077144191167,52.6498617180485,8.93793582507208,2.092928171382315,87.49236581586875,A1,C3,311,Lubricate Relay,276.28467670100207,0.9863470176708276,0.124130378920294,0.9649202188351316,L9,O4,0.542124764096863,0.1194602548473664,0.7249784022781443,5.212784015986369,1002.1255464104594,46.05114889861259,0.6917992051420844,0,2,1,0
2025-01-01 00:58:39,B18,S11,225.0790219370826,6.056196664157214,32.305065058124455,0.2624904727549807,1,97.00405462192232,269.28724668386803,1,1,1,CLEAR,30.45728629876274,34.986386194450134,87.75778453072971,32.80319073971623,59.53963183403246,49.64718590049944,2.1036355635190684,80.8909971980701,A3,C10,1650,Replace Timer,106.9565216156778,0.1044934064044885,0.1952637810502363,0.3302605311449414,L9,O5,0.5230606584889039,0.14722541754409346,0.7249784022781443,-0.4981256815917732,1363.1228218271278,37.16507195086817,0.21000590619988876,0,2,1,0
2025-01-01 00:58:40,B1,S23,244.53425978378252,4.829300673433195,31.2682605330156,0.699146893988247,1,71.28628970158478,343.5077002506402,0,1,1,CLEAR,33.87792135843627,72.39311348381072,290.6191370299812,19.045886838896177,67.20876479386915,16.176150976732306,3.202369826580791,37.8217416189091,A4,C7,1551,Check Sensor,136.17216515341636,0.6935019545373695,0.1502810682444708,0.5209377498372162,L2,O3,0.5448968872427973,0.15617966898331653,0.7249784022781443,12.222373694119423,1180.929465451309,50.635532074752504,0.45490692420635215,0,2,1,0
2025-01-01 00:58:41,B13,S26,248.97733250654957,4.985100011902589,39.14866940493685,0.4312677574742544,1,70.25801834890996,446.9150185334789,1,1,1,OCCUPIED,12.149895318709248,55.69257566469947,153.86919065700897,21.28876962793849,44.0399169137683,4.370713053963615,3.0444558904443904,85.95258815898947,A5,C7,1778,Clean Contacts,329.6181038692794,0.5164202713978162,0.4794326504700738,0.1651090973258818,L10,O1,0.5155258227624082,0.14582502217119503,0.699146893988247,17.859899776998358,1241.1769032418752,49.94429037888765,0.38698733973125726,0,2,1,0
2025-01-01 00:58:42,B20,S14,223.6864859213759,4.976978132814145,32.63733007358988,0.3301490081004018,0,147.59316285070753,446.5230551102594,0,1,0,OCCUPIED,45.23021152871823,95.3740542722539,152.9619694700758,27.144926335648663,36.64281994308932,35.84466086958907,3.5957656706985937,18.249702040076443,A2,C9,812,Clean Contacts,241.70642738439875,0.078147182746431,0.5871451850436263,0.074505863083312,L8,O7,0.4956159931502174,0.1569135306926787,0.699146893988247,5.492403737941217,1113.282749036727,44.94422820593509,0.2465994102911231,0,2,1,0
2025-01-01 00:58:43,B20,S29,206.5937070428463,4.3467336791689,29.03544760366709,0.4475137061870987,1,310.63600236440226,233.9348533283757,1,1,0,CLEAR,25.652019845507727,40.00208313320688,124.00294031874522,21.619448757212787,63.05647565255122,22.30246158179489,1.2834849659301,12.094878867222718,A3,C7,229,Lubricate Relay,339.0050415348741,0.0594341195896298,0.7146406853249906,0.1670932571803839,L7,O7,0.49697741772788345,0.15637670679727037,0.699146893988247,7.415998846454304,898.0078243074931,47.52848339994545,0.3137226873650015,0,2,1,0
2025-01-01 00:58:44,B10,S3,218.3198922305443,4.719889186117566,39.809506902570014,0.4032389139820069,1,277.5035181401113,156.96026826122036,1,0,0,CLEAR,28.460929983183707,86.52978179116269,99.37413856418172,21.867316886489863,55.53434049451265,19.401200293435483,4.4188853087713,52.6110819637637,A5,C3,197,Clean Contacts,219.4816065805483,0.8016450656934989,0.9434762251743732,0.0921661179426381,L6,O5,0.4764133727947787,0.15352130944287629,0.699146893988247,17.94219001608015,1030.4456984532985,46.25529061516734,0.61242913627017,0,2,1,0
2025-01-01 00:58:45,B11,S16,257.7904564227932,5.40844895565328,33.61798758381,0.422748267983524,1,207.53411217510268,165.83969495577952,0,0,0,CLEAR,44.29080887551847,115.32534138864546,182.1096458275832,31.138360853180384,71.34005826130982,31.580402335950364,4.364032080954532,71.59178004946257,A2,C7,863,Lubricate Relay,129.7755151243177,0.6174484101535571,0.0861116446775387,0.6168626169381466,L5,O3,0.46680310674879466,0.1535775436737377,0.699146893988247,2.479626730629615,1394.2465248172384,47.664387862798485,0.4401408905897475,0,2,1,0
2025-01-01 00:58:46,B9,S22,219.2128326501916,3.934096607873923,28.200500734379016,0.5855743443556822,1,89.95689833760918,394.6737138726775,1,1,1,CLEAR,5.281264826799222,70.84923835204377,233.5650375802186,27.0662752194528,32.253439626816565,2.6426080882085587,1.4732263234479697,27.675203409408237,A1,C1,1897,Check Sensor,81.2672965849962,0.044667193045722,0.6728128583096357,0.6552024662883418,L3,O6,0.4624129068702403,0.1489689914722288,0.699146893988247,1.134225514926218,862.4044613315526,55.72124906393953,0.4575608392145665,0,2,1,0
2025-01-01 00:58:47,B9,S15,228.5419449461033,5.155676191507025,43.56410859933045,0.4640602964106205,0,155.18169265744348,468.2436624518632,1,1,0,OCCUPIED,27.245597030568412,70.88075911680068,192.19088006428112,24.726099395908086,57.23850535512113,34.91109998136164,2.6310834259555924,16.42358044131963,A4,C6,1841,Lubricate Relay,301.1926229388739,0.2880053255696189,0.7549482282079668,0.9985647519478492,L5,O3,0.43970135849820335,0.1257148277286108,0.699146893988247,18.838009203422367,1178.288264319334,44.328210719356456,0.6805061019084784,0,2,1,0
2025-01-01 00:58:48,B5,S28,251.23868543029735,4.549260105570784,38.05273468315344,0.3382127154245506,1,132.86617915312257,82.50380299114249,1,0,1,OCCUPIED,33.20449938175773,74.61320797911826,68.508056868451,21.11414483093312,39.28779473216226,25.17240979060959,2.696068781757845,77.64066715271434,A2,C8,1343,Check Sensor,163.88418663374372,0.2587394871314149,0.6645105090378047,0.9917383189976904,L7,O2,0.43844023766613677,0.12676434970476078,0.699146893988247,16.938589852220318,1142.9501286040995,55.22626193573364,0.63832943838897,0,2,1,0
2025-01-01 00:58:49,B1,S10,222.09655991994336,5.6499594890309055,35.23124531032751,0.5032540101287246,0,385.5500767202218,56.75887763330618,1,1,0,OCCUPIED,12.168950204743396,67.4137396437487,252.8327138312801,26.8330275023123,60.865872234936106,24.512081296540394,4.645569978852635,88.90535063940422,A5,C6,1253,Replace Timer,237.58038590903865,0.5612395558006358,0.8550092633852948,0.4418197188193589,L4,O3,0.46251659140351115,0.11158882881180138,0.699146893988247,8.398217808015207,1254.836566200805,39.309400543797054,0.6193561793350965,0,2,1,0
2025-01-01 00:58:50,B17,S9,227.51696915528484,5.1974608836040135,33.94076972230618,0.4148848306536403,1,400.9758723505914,420.3207776627333,0,1,1,OCCUPIED,8.073518158712155,70.27283427156678,283.58259640663005,30.8611770345458,68.02198852311261,45.00169444068853,4.575284988458373,65.54529134040487,A2,C5,291,Lubricate Relay,270.80454617303604,0.2413246723448096,0.5202264442403064,0.2293436930492344,L5,O4,0.4340903850700504,0.07473136550038706,0.5855743443556822,3.0795926877603783,1182.5105475407338,43.77462966549366,0.3302982698781168,0,2,1,0
